timestamp,Ethanol Mass,Ethanol Tank Pressure,Main Chamber Pressure,Nitrous Tank Pressure,Thrust,Torchy Chamber Pressure
19.956411361694336,-0.391369,31.663741260470072,-2.347758559593167,0.06307490144546649,-2730.7359963478657,23.33380061143788
19.957266092300415,-0.391369,31.626717085861944,-2.353781456161475,0.09724047306176084,-2730.7359963478657,23.357454994681746
19.959451913833618,-0.391369,31.651733420056626,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.285506245648314
19.99529242515564,-0.391369,31.651733420056626,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.297333437270254
19.998700618743896,-0.391369,31.651733420056626,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.285506245648314
20.000123023986816,-0.391369,31.663741260470072,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.285506245648314
20.00274419784546,-0.391369,31.675749100883518,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.249039071480695
20.00505781173706,-0.391369,31.651733420056626,-2.3723520539137577,0.22339027595269384,-2730.7359963478657,23.27367905402639
20.005913972854614,-0.391369,31.626717085861944,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.237211879858762
20.007133960723877,-0.391369,31.663741260470072,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.32098782051412
20.039018392562866,-0.391369,31.675749100883518,-2.353781456161475,0.03153745072273324,-2730.7359963478657,23.285506245648314
20.043030500411987,-0.391369,31.63972557964318,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.26086626310262
20.04536485671997,-0.391369,31.675749100883518,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.285506245648314
20.047913789749146,-0.391369,31.63972557964318,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.27367905402639
20.04958987236023,-0.391369,31.7007654350782,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.27367905402639
20.050541400909424,-0.391369,31.712773275491646,-2.3598043527297827,0.09724047306176084,-2730.7359963478657,23.26086626310262
20.05279016494751,-0.391369,31.602701405035052,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.33380061143788
20.08748984336853,-0.391369,31.63972557964318,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.285506245648314
20.08907127380371,-0.391369,31.63972557964318,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.249039071480695
20.091415882110596,-0.391369,31.651733420056626,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.27367905402639
20.09376859664917,-0.391369,31.675749100883518,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.297333437270254
20.095123052597046,-0.391369,31.626717085861944,-2.317142168704269,0.12877792378449407,-2730.7359963478657,23.26086626310262
20.096081256866455,-0.391369,31.651733420056626,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.285506245648314
20.099572896957397,-0.391369,31.675749100883518,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.285506245648314
20.133365631103516,-0.391369,31.712773275491646,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.33380061143788
20.13658618927002,-0.391369,31.626717085861944,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.33380061143788
20.13890767097473,-0.391369,31.687756941296964,-2.353781456161475,0.22339027595269384,-2730.7359963478657,23.188917514069203
20.14135456085205,-0.391369,31.602701405035052,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.309160628892187
20.14256501197815,-0.391369,31.602701405035052,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.33380061143788
20.1434063911438,-0.391369,31.651733420056626,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.237211879858762
20.146047353744507,-0.391369,31.6147092454485,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.33380061143788
20.17503309249878,-0.391369,31.63972557964318,-2.353781456161475,0.19185282522996058,-2730.7359963478657,23.285506245648314
20.184038400650024,-0.391369,31.651733420056626,-2.3598043527297827,0.09724047306176084,-2730.7359963478657,23.297333437270254
20.18526005744934,-0.391369,31.7007654350782,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.309160628892187
20.1890287399292,-0.391369,31.651733420056626,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.32098782051412
20.19022512435913,-0.391369,31.651733420056626,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.285506245648314
20.191107749938965,-0.391369,31.675749100883518,-2.353781456161475,0.0,-2730.7359963478657,23.27367905402639
20.192760944366455,-0.391369,31.675749100883518,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.285506245648314
20.226683139801025,-0.391369,31.626717085861944,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.309160628892187
20.229679107666016,-0.391369,31.63972557964318,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.27367905402639
20.232445001602173,-0.391369,31.602701405035052,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.213557496614897
20.2349853515625,-0.391369,31.626717085861944,-2.353781456161475,0.0,-2730.7359963478657,23.297333437270254
20.23624897003174,-0.391369,31.675749100883518,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.32098782051412
20.237093448638916,-0.391369,31.602701405035052,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.285506245648314
20.239401817321777,-0.391369,31.663741260470072,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.32098782051412
20.25480604171753,-0.391369,31.651733420056626,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.16526313082533
20.2756564617157,-0.391369,31.602701405035052,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.26086626310262
20.284971237182617,-0.391369,31.687756941296964,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.213557496614897
20.286118268966675,-0.391369,31.675749100883518,-2.353781456161475,0.09724047306176084,-2730.7359963478657,23.285506245648314
20.288666248321533,-0.391369,31.7007654350782,-2.353781456161475,0.09724047306176084,-2730.7359963478657,23.32098782051412
20.290977716445923,-0.391369,31.626717085861944,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.285506245648314
20.291770935058594,-0.391369,31.651733420056626,-2.3783749504820655,0.12877792378449407,-2730.7359963478657,23.405749360471297
20.30044913291931,-0.391369,31.63972557964318,-2.3598043527297827,0.09724047306176084,-2730.7359963478657,23.249039071480695
20.32495903968811,-0.391369,31.651733420056626,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.285506245648314
20.33095145225525,-0.391369,31.626717085861944,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.36928218630368
20.332308292388916,-0.391369,31.651733420056626,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.285506245648314
20.336100578308105,-0.391369,31.63972557964318,-2.353781456161475,0.0,-2730.7359963478657,23.26086626310262
20.337300300598145,-0.391369,31.626717085861944,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.285506245648314
20.338167190551758,-0.391369,31.651733420056626,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.26086626310262
20.34536099433899,-0.391369,31.626717085861944,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.33380061143788
20.376600742340088,-0.391369,31.63972557964318,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.27367905402639
20.378289222717285,-0.391369,31.651733420056626,-2.317142168704269,0.16031537450722733,-2730.7359963478657,23.33380061143788
20.380775213241577,-0.391369,31.6147092454485,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.249039071480695
20.383520126342773,-0.391369,31.602701405035052,-2.353781456161475,0.03153745072273324,-2730.7359963478657,23.285506245648314
20.384731769561768,-0.391369,31.651733420056626,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.27367905402639
20.38557720184326,-0.391369,31.7007654350782,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.27367905402639
20.392414569854736,-0.391369,31.675749100883518,-2.353781456161475,0.03153745072273324,-2730.7359963478657,23.249039071480695
20.42155623435974,-0.391369,31.602701405035052,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.237211879858762
20.423022985458374,-0.391369,31.651733420056626,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.27367905402639
20.425331115722656,-0.391369,31.651733420056626,-2.353781456161475,0.0,-2730.7359963478657,23.27367905402639
20.42778706550598,-0.391369,31.651733420056626,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.20074470569113
20.429011821746826,-0.391369,31.651733420056626,-2.353781456161475,0.0,-2730.7359963478657,23.27367905402639
20.429867029190063,-0.391369,31.626717085861944,-2.353781456161475,0.09724047306176084,-2730.7359963478657,23.285506245648314
20.438461542129517,-0.391369,31.6147092454485,-2.3598043527297827,0.03153745072273324,-2730.7359963478657,23.32098782051412
20.46839427947998,-0.391369,31.7007654350782,-2.3598043527297827,0.09724047306176084,-2730.7359963478657,23.297333437270254
20.469913005828857,-0.391369,31.675749100883518,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.309160628892187
20.472243070602417,-0.391369,31.663741260470072,-2.3598043527297827,0.16031537450722733,-2730.7359963478657,23.249039071480695
20.47471594810486,-0.391369,31.63972557964318,-2.3598043527297827,0.09724047306176084,-2730.7359963478657,23.27367905402639
20.47602653503418,-0.391369,31.651733420056626,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.33380061143788
20.47684621810913,-0.391369,31.651733420056626,-2.3598043527297827,0.03153745072273324,-2730.7359963478657,23.27367905402639
20.491437435150146,-0.391369,31.712773275491646,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.20074470569113
20.512222051620483,-0.391369,31.7007654350782,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.225384688236822
20.515135288238525,-0.391369,31.675749100883518,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.33380061143788
20.517755031585693,-0.391369,31.626717085861944,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.237211879858762
20.521392107009888,-0.391369,31.651733420056626,-2.353781456161475,0.09724047306176084,-2730.7359963478657,23.297333437270254
20.521465063095093,-0.391369,31.663741260470072,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.345627803059806
20.52231502532959,-0.391369,31.6147092454485,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.188917514069203
20.550482988357544,-0.391369,31.651733420056626,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.285506245648314
20.557804107666016,-0.391369,31.63972557964318,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.285506245648314
20.560332536697388,-0.391369,31.651733420056626,-2.36632915734545,0.0,-2730.7359963478657,23.27367905402639
20.562912225723267,-0.391369,31.675749100883518,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.26086626310262
20.565593481063843,-0.391369,31.63972557964318,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.33380061143788
20.566706657409668,-0.391369,31.651733420056626,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.285506245648314
20.566882371902466,-0.391369,31.63972557964318,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.32098782051412
20.573180437088013,-0.391369,31.626717085861944,-2.353781456161475,0.25755584756898814,-2730.7359963478657,23.33380061143788
20.606385469436646,-0.391369,31.651733420056626,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.297333437270254
20.60951566696167,-0.391369,31.663741260470072,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.33380061143788
20.611886262893677,-0.391369,31.626717085861944,-2.353781456161475,0.16031537450722733,-2730.7359963478657,23.405749360471297
20.61460566520691,-0.391369,31.675749100883518,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.525992475294288
20.61599564552307,-0.391369,31.590693564621606,-2.347758559593167,0.09724047306176084,-2730.7359963478657,23.574286841083847
20.61683988571167,-0.391369,31.602701405035052,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.658062781739204
20.63447856903076,-0.391369,31.626717085861944,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.814773070729814
20.65261721611023,-0.391369,31.651733420056626,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,23.874894628141305
20.65420436859131,-0.391369,31.663741260470072,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.88672181976324
20.657470703125,-0.391369,31.626717085861944,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.983310551342356
20.661073207855225,-0.391369,31.602701405035052,-2.353781456161475,0.06307490144546649,-2730.7359963478657,23.971483359720423
20.661159992218018,-0.391369,31.626717085861944,-2.353781456161475,0.06307490144546649,-2730.7359963478657,24.031604917131915
20.661877870559692,-0.391369,31.687756941296964,-2.353781456161475,0.06307490144546649,-2730.7359963478657,24.05525930037578
20.676815271377563,-0.391369,31.663741260470072,-2.353781456161475,0.09724047306176084,-2730.7359963478657,24.115380857787272
20.697734355926514,-0.391369,31.626717085861944,-2.353781456161475,0.06307490144546649,-2730.7359963478657,24.175502415198764
20.70026993751526,-0.391369,31.565677230426925,-2.353781456161475,0.06307490144546649,-2730.7359963478657,24.235623972610256
20.7038311958313,-0.391369,31.626717085861944,-2.353781456161475,0.06307490144546649,-2730.7359963478657,24.21196958936639
20.70624613761902,-0.391369,31.651733420056626,-2.353781456161475,0.09724047306176084,-2730.7359963478657,24.440628627390424
20.706323862075806,-0.391369,31.63972557964318,-2.353781456161475,0.19185282522996058,-2730.7359963478657,24.380507069978933
20.70726466178894,-0.391369,31.590693564621606,-2.353781456161475,0.06307490144546649,-2730.7359963478657,24.476110202256223
20.713265895843506,-0.391369,31.57868572420816,-2.298571570951986,0.12877792378449407,-2730.7359963478657,24.392334261600865
20.746158838272095,-0.391369,31.7007654350782,-2.353781456161475,0.09724047306176084,-2730.7359963478657,24.487937393878163
20.75043821334839,-0.391369,31.651733420056626,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,24.500750184801916
20.75149369239807,-0.391369,31.651733420056626,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,24.52440456804578
20.755314826965332,-0.391369,31.602701405035052,-2.3598043527297827,0.06307490144546649,-2730.7359963478657,24.572698933835348
20.75650668144226,-0.391369,31.626717085861944,-2.347758559593167,0.06307490144546649,-2730.7359963478657,24.644647682868765
20.757360458374023,-0.391369,31.602701405035052,-2.353781456161475,0.12877792378449407,-2730.7359963478657,24.6209932996249
20.769564390182495,-0.391369,31.6147092454485,-2.353781456161475,0.06307490144546649,-2730.7359963478657,24.584526125457273
